timestamp,year,month,region,application,metric,value
2025-07-22 07:02:00,2025,7,Maharashtra,MobileApp,memory_usage,962.42
2022-02-11 10:48:00,2022,2,Maharashtra,MobileApp,request_count,595.02
2024-03-22 20:05:00,2024,3,Rajasthan,Payment,error_count,117.59
2022-11-03 03:10:00,2022,11,Rajasthan,Payment,response_time,582.58
2025-01-28 06:49:00,2025,1,Rajasthan,API,request_count,403.83
2022-01-14 10:57:00,2022,1,Delhi,Analytics,error_count,936.85
2022-09-04 10:30:00,2022,9,Delhi,MobileApp,memory_usage,163.09
2022-07-24 04:22:00,2022,7,Gujarat,API,error_count,872.53
2024-05-04 13:37:00,2024,5,Maharashtra,MobileApp,memory_usage,716.45
2023-05-16 08:43:00,2023,5,Maharashtra,MobileApp,error_count,785.53
2023-02-11 17:15:00,2023,2,Delhi,WebApp,response_time,925.92
2024-03-25 22:24:00,2024,3,Maharashtra,Payment,request_count,582.8
2025-05-05 16:04:00,2025,5,Delhi,Payment,error_count,921.05
2022-06-04 05:42:00,2022,6,Maharashtra,Payment,error_count,975.72
2024-01-05 04:00:00,2024,1,Gujarat,Payment,response_time,186.04
2023-01-31 14:03:00,2023,1,Delhi,Analytics,request_count,901.07
2022-11-20 18:59:00,2022,11,Gujarat,API,error_count,272.84
2025-10-07 02:25:00,2025,10,Maharashtra,Analytics,cpu_usage,850.68
2025-03-12 20:37:00,2025,3,Rajasthan,Analytics,error_count,619.08
2025-09-13 15:47:00,2025,9,Maharashtra,Payment,memory_usage,843.48
2022-05-06 19:25:00,2022,5,Gujarat,API,response_time,37.04
2022-05-22 09:06:00,2022,5,Karnataka,Analytics,response_time,740.92
2024-12-17 22:22:00,2024,12,Rajasthan,API,error_count,40.98
2024-01-31 20:05:00,2024,1,Maharashtra,WebApp,cpu_usage,581.67
2023-06-08 05:06:00,2023,6,Maharashtra,Analytics,request_count,20.66
2022-03-08 05:31:00,2022,3,Gujarat,Payment,cpu_usage,398.32
2024-07-23 19:15:00,2024,7,Delhi,MobileApp,response_time,314.17
2025-06-12 00:51:00,2025,6,Rajasthan,Payment,response_time,486.96
2022-08-20 21:56:00,2022,8,Rajasthan,MobileApp,cpu_usage,732.0
2022-04-03 04:38:00,2022,4,Gujarat,API,response_time,759.17
2022-12-07 07:39:00,2022,12,Maharashtra,WebApp,cpu_usage,210.63
2025-10-05 11:46:00,2025,10,Delhi,MobileApp,error_count,852.6
2022-07-30 15:33:00,2022,7,Maharashtra,Payment,memory_usage,823.7
2022-02-15 23:21:00,2022,2,Gujarat,Payment,request_count,718.87
2024-06-02 18:03:00,2024,6,Maharashtra,API,memory_usage,945.83
2025-02-06 00:28:00,2025,2,Maharashtra,WebApp,memory_usage,773.1
2023-07-08 00:08:00,2023,7,Delhi,WebApp,request_count,215.49
2023-10-11 13:16:00,2023,10,Karnataka,WebApp,response_time,543.05
2022-11-13 12:36:00,2022,11,Gujarat,API,cpu_usage,888.13
2023-08-05 08:35:00,2023,8,Rajasthan,Payment,error_count,251.15
2024-10-27 16:07:00,2024,10,Maharashtra,Payment,memory_usage,99.96
2022-03-01 02:51:00,2022,3,Maharashtra,Payment,request_count,739.44
2025-05-28 04:10:00,2025,5,Karnataka,Analytics,memory_usage,273.84
2022-03-04 17:02:00,2022,3,Rajasthan,WebApp,cpu_usage,735.25
2023-11-19 02:08:00,2023,11,Gujarat,MobileApp,response_time,293.6
2023-02-18 04:52:00,2023,2,Delhi,API,response_time,886.91
2025-10-30 20:44:00,2025,10,Rajasthan,API,request_count,366.83
2024-12-07 08:20:00,2024,12,Rajasthan,Payment,memory_usage,527.99
2024-11-12 13:09:00,2024,11,Karnataka,API,memory_usage,11.91
2023-11-16 10:57:00,2023,11,Gujarat,MobileApp,cpu_usage,292.03
2025-07-18 22:50:00,2025,7,Maharashtra,MobileApp,cpu_usage,668.68
2022-02-19 09:05:00,2022,2,Gujarat,Analytics,memory_usage,977.36
2023-06-10 23:32:00,2023,6,Rajasthan,Payment,response_time,725.73
2025-11-05 16:15:00,2025,11,Rajasthan,WebApp,request_count,279.62
2024-08-12 23:28:00,2024,8,Karnataka,MobileApp,memory_usage,848.35
2024-07-02 20:05:00,2024,7,Karnataka,MobileApp,memory_usage,869.36
2024-11-21 17:00:00,2024,11,Delhi,Analytics,cpu_usage,336.99
2024-05-15 04:54:00,2024,5,Karnataka,Payment,response_time,471.26
2024-12-30 18:40:00,2024,12,Karnataka,Payment,request_count,947.22
2024-12-07 07:46:00,2024,12,Rajasthan,Payment,request_count,976.34
2023-10-10 17:57:00,2023,10,Delhi,API,cpu_usage,253.0
2023-12-08 02:26:00,2023,12,Gujarat,Analytics,request_count,726.51
2024-02-28 15:41:00,2024,2,Delhi,MobileApp,request_count,573.81
2025-07-12 12:54:00,2025,7,Gujarat,Payment,memory_usage,917.41
2025-04-06 08:55:00,2025,4,Karnataka,MobileApp,memory_usage,531.23
2023-03-02 16:20:00,2023,3,Delhi,MobileApp,response_time,735.92
2022-10-11 12:27:00,2022,10,Rajasthan,API,cpu_usage,86.75
2022-10-28 16:49:00,2022,10,Gujarat,MobileApp,error_count,60.32
2023-03-15 23:52:00,2023,3,Maharashtra,Payment,response_time,796.73
2025-03-11 07:18:00,2025,3,Gujarat,WebApp,memory_usage,977.62
2022-03-17 17:12:00,2022,3,Delhi,API,response_time,433.48
2025-10-07 15:00:00,2025,10,Delhi,Analytics,request_count,162.41
2022-08-26 22:33:00,2022,8,Maharashtra,API,cpu_usage,384.5
2023-08-25 23:17:00,2023,8,Maharashtra,MobileApp,request_count,48.28
2022-09-26 11:02:00,2022,9,Gujarat,MobileApp,cpu_usage,709.96
2024-04-01 12:21:00,2024,4,Rajasthan,WebApp,memory_usage,823.63
2025-01-16 17:33:00,2025,1,Gujarat,API,error_count,449.91
2025-02-19 00:02:00,2025,2,Gujarat,Analytics,error_count,191.2
2024-10-02 03:13:00,2024,10,Gujarat,MobileApp,memory_usage,698.34
2023-09-29 03:26:00,2023,9,Rajasthan,WebApp,error_count,68.35
2022-02-21 09:42:00,2022,2,Rajasthan,Analytics,response_time,640.7
2023-01-19 12:52:00,2023,1,Maharashtra,Payment,cpu_usage,642.67
2025-11-27 14:35:00,2025,11,Gujarat,API,memory_usage,469.33
2024-10-25 21:45:00,2024,10,Rajasthan,MobileApp,response_time,913.92
2025-11-18 22:25:00,2025,11,Maharashtra,MobileApp,request_count,767.31
2025-12-08 23:18:00,2025,12,Gujarat,MobileApp,memory_usage,400.27
2023-07-11 21:55:00,2023,7,Maharashtra,API,memory_usage,591.37
2022-10-10 04:15:00,2022,10,Delhi,MobileApp,memory_usage,938.16
2023-03-17 18:21:00,2023,3,Karnataka,Analytics,response_time,770.81
2024-08-12 07:15:00,2024,8,Karnataka,MobileApp,error_count,146.62
2024-10-02 02:35:00,2024,10,Maharashtra,API,cpu_usage,864.93
2024-06-02 16:59:00,2024,6,Karnataka,Analytics,error_count,508.69
2022-06-09 19:44:00,2022,6,Delhi,WebApp,error_count,137.74
2025-01-22 12:54:00,2025,1,Delhi,WebApp,response_time,695.36
2025-05-22 00:50:00,2025,5,Gujarat,MobileApp,response_time,203.92
2025-04-16 03:05:00,2025,4,Rajasthan,Analytics,error_count,761.85
2022-02-13 06:42:00,2022,2,Delhi,WebApp,request_count,854.73
2024-09-03 10:43:00,2024,9,Rajasthan,Payment,response_time,727.67
2024-08-19 02:20:00,2024,8,Delhi,API,cpu_usage,926.04
2023-08-04 12:23:00,2023,8,Karnataka,MobileApp,cpu_usage,371.27
2022-04-24 16:12:00,2022,4,Maharashtra,Analytics,request_count,309.36
2025-06-16 12:32:00,2025,6,Delhi,Payment,memory_usage,927.4
2025-06-26 18:41:00,2025,6,Rajasthan,Analytics,memory_usage,959.49
2023-06-24 19:39:00,2023,6,Rajasthan,Payment,request_count,496.67
2022-05-27 20:31:00,2022,5,Maharashtra,WebApp,memory_usage,670.92
2022-03-22 08:27:00,2022,3,Rajasthan,API,memory_usage,422.76
2024-06-06 17:21:00,2024,6,Gujarat,WebApp,memory_usage,106.97
2024-04-15 12:23:00,2024,4,Rajasthan,MobileApp,response_time,781.92
2024-08-17 10:10:00,2024,8,Gujarat,WebApp,error_count,793.41
2023-11-17 19:37:00,2023,11,Delhi,WebApp,memory_usage,781.98
2023-07-11 07:29:00,2023,7,Gujarat,API,memory_usage,570.12
2024-01-14 16:11:00,2024,1,Gujarat,MobileApp,request_count,77.97
2024-09-25 12:41:00,2024,9,Gujarat,MobileApp,response_time,384.58
2023-06-04 09:12:00,2023,6,Delhi,MobileApp,response_time,454.42
2022-12-10 05:34:00,2022,12,Karnataka,MobileApp,error_count,366.37
2022-01-26 16:40:00,2022,1,Gujarat,Analytics,response_time,982.28
2023-04-06 10:26:00,2023,4,Maharashtra,WebApp,error_count,837.57
2023-08-07 14:15:00,2023,8,Gujarat,API,cpu_usage,806.56
2024-09-04 14:37:00,2024,9,Rajasthan,MobileApp,error_count,925.08
2022-12-24 18:27:00,2022,12,Maharashtra,Analytics,error_count,475.07
2025-12-16 05:19:00,2025,12,Delhi,API,memory_usage,349.88
2024-05-04 19:28:00,2024,5,Maharashtra,Analytics,error_count,222.2
2022-07-09 18:01:00,2022,7,Maharashtra,Analytics,request_count,71.97
2024-08-26 03:29:00,2024,8,Maharashtra,MobileApp,request_count,415.4
2024-11-23 07:26:00,2024,11,Rajasthan,Analytics,response_time,432.12
2022-04-28 19:29:00,2022,4,Rajasthan,MobileApp,error_count,824.71
2023-04-16 07:14:00,2023,4,Karnataka,MobileApp,error_count,112.84
2022-04-14 08:12:00,2022,4,Gujarat,Analytics,error_count,294.14
2022-03-28 02:12:00,2022,3,Delhi,MobileApp,response_time,926.5
2022-05-15 12:10:00,2022,5,Rajasthan,Analytics,request_count,296.63
2024-09-05 03:01:00,2024,9,Delhi,Payment,cpu_usage,91.78
2023-04-19 18:57:00,2023,4,Gujarat,Analytics,memory_usage,995.83
2025-02-22 15:55:00,2025,2,Delhi,Payment,response_time,411.71
2025-04-20 05:15:00,2025,4,Gujarat,Payment,response_time,957.26
2023-11-06 08:23:00,2023,11,Delhi,Payment,error_count,444.61
2025-03-28 20:01:00,2025,3,Karnataka,MobileApp,memory_usage,972.39
2025-02-14 01:52:00,2025,2,Maharashtra,MobileApp,response_time,393.76
2025-06-17 02:10:00,2025,6,Maharashtra,MobileApp,request_count,491.97
2023-02-11 22:58:00,2023,2,Maharashtra,Payment,memory_usage,736.43
2022-08-28 23:07:00,2022,8,Gujarat,API,request_count,633.69
2023-04-10 21:31:00,2023,4,Karnataka,Analytics,request_count,114.81
2022-10-05 03:17:00,2022,10,Gujarat,Analytics,memory_usage,917.85
2022-10-21 06:37:00,2022,10,Karnataka,WebApp,response_time,760.87
2023-06-06 03:38:00,2023,6,Gujarat,Payment,request_count,849.92
2024-04-03 00:11:00,2024,4,Delhi,API,request_count,69.26
2025-07-19 03:36:00,2025,7,Karnataka,Analytics,memory_usage,856.95
2025-09-18 05:54:00,2025,9,Rajasthan,WebApp,memory_usage,503.52
2024-05-08 02:54:00,2024,5,Maharashtra,API,response_time,468.92
2025-04-20 15:24:00,2025,4,Maharashtra,MobileApp,cpu_usage,840.5
2025-10-03 13:34:00,2025,10,Gujarat,API,memory_usage,548.36
2023-07-26 17:29:00,2023,7,Maharashtra,WebApp,error_count,177.41
2023-09-17 07:21:00,2023,9,Gujarat,Payment,memory_usage,628.07
2022-08-10 12:52:00,2022,8,Delhi,Payment,request_count,926.32
2024-09-26 17:24:00,2024,9,Delhi,API,response_time,551.46
2024-12-08 15:25:00,2024,12,Maharashtra,MobileApp,error_count,607.84
2023-09-05 04:21:00,2023,9,Delhi,MobileApp,cpu_usage,964.55
2025-08-14 16:30:00,2025,8,Delhi,Payment,error_count,350.21
2024-02-08 00:53:00,2024,2,Rajasthan,MobileApp,cpu_usage,962.03
2024-11-15 15:20:00,2024,11,Karnataka,MobileApp,response_time,208.92
2023-07-05 15:51:00,2023,7,Gujarat,WebApp,request_count,306.96
2025-05-21 21:08:00,2025,5,Delhi,Payment,response_time,862.64
2025-06-29 14:27:00,2025,6,Gujarat,WebApp,error_count,176.98
2024-09-13 10:21:00,2024,9,Karnataka,Analytics,request_count,599.54
2022-03-26 12:30:00,2022,3,Maharashtra,MobileApp,memory_usage,82.57
2024-12-07 01:16:00,2024,12,Delhi,WebApp,memory_usage,148.91
2022-09-23 08:20:00,2022,9,Rajasthan,Payment,cpu_usage,706.31
2024-04-23 15:45:00,2024,4,Delhi,Analytics,error_count,223.69
2022-07-06 02:49:00,2022,7,Gujarat,Payment,request_count,344.49
2025-03-22 11:55:00,2025,3,Delhi,MobileApp,error_count,293.83
2025-03-31 10:50:00,2025,3,Delhi,Analytics,response_time,378.37
2022-09-11 06:13:00,2022,9,Delhi,Analytics,request_count,383.73
2025-12-20 22:49:00,2025,12,Delhi,WebApp,memory_usage,924.61
2022-01-02 12:43:00,2022,1,Delhi,API,memory_usage,734.33
2023-06-09 18:45:00,2023,6,Maharashtra,Payment,error_count,842.7
2023-08-15 16:35:00,2023,8,Maharashtra,MobileApp,response_time,172.38
2024-09-21 10:28:00,2024,9,Rajasthan,MobileApp,response_time,962.56
2022-08-03 21:02:00,2022,8,Maharashtra,Payment,memory_usage,407.32
2023-05-01 10:25:00,2023,5,Delhi,MobileApp,error_count,510.83
2025-07-30 00:16:00,2025,7,Gujarat,MobileApp,memory_usage,270.13
2023-09-09 02:38:00,2023,9,Rajasthan,API,memory_usage,433.68
2024-02-25 20:01:00,2024,2,Gujarat,MobileApp,cpu_usage,900.92
2022-02-21 01:30:00,2022,2,Rajasthan,Analytics,response_time,478.47
2023-06-20 12:48:00,2023,6,Delhi,API,cpu_usage,537.13
2023-12-10 15:25:00,2023,12,Maharashtra,MobileApp,cpu_usage,625.27
2024-05-01 17:45:00,2024,5,Maharashtra,Payment,request_count,89.44
2023-05-17 11:33:00,2023,5,Gujarat,Payment,response_time,991.52
2024-10-07 03:56:00,2024,10,Gujarat,Payment,response_time,660.87
2022-01-08 05:04:00,2022,1,Maharashtra,API,cpu_usage,213.55
2024-01-27 04:38:00,2024,1,Gujarat,MobileApp,memory_usage,139.34
2025-02-06 05:36:00,2025,2,Delhi,MobileApp,error_count,998.02
2022-11-07 13:01:00,2022,11,Karnataka,Payment,response_time,880.72
2025-12-12 20:02:00,2025,12,Delhi,Payment,request_count,935.03
2023-06-02 10:11:00,2023,6,Maharashtra,Payment,memory_usage,689.84
2023-03-24 10:13:00,2023,3,Gujarat,WebApp,request_count,738.79
2023-05-30 04:04:00,2023,5,Delhi,MobileApp,cpu_usage,569.7
2022-12-21 22:39:00,2022,12,Rajasthan,API,memory_usage,134.91
2025-09-01 17:18:00,2025,9,Gujarat,Payment,cpu_usage,416.71
2025-10-03 01:52:00,2025,10,Delhi,API,cpu_usage,444.52
2025-10-31 14:53:00,2025,10,Maharashtra,API,memory_usage,720.55
2024-11-13 06:52:00,2024,11,Maharashtra,MobileApp,memory_usage,973.17
2023-11-10 04:49:00,2023,11,Rajasthan,WebApp,request_count,444.16
2024-07-24 12:17:00,2024,7,Rajasthan,Payment,error_count,454.53
2023-08-03 00:50:00,2023,8,Karnataka,MobileApp,error_count,659.69
2023-12-18 10:27:00,2023,12,Maharashtra,API,error_count,369.57
2023-03-28 08:01:00,2023,3,Maharashtra,MobileApp,request_count,932.58
2024-04-28 07:17:00,2024,4,Delhi,WebApp,request_count,225.92
2023-07-08 06:38:00,2023,7,Karnataka,WebApp,error_count,774.2
2025-02-09 22:28:00,2025,2,Karnataka,MobileApp,memory_usage,451.05
2023-04-15 19:12:00,2023,4,Rajasthan,MobileApp,response_time,139.48
2023-08-03 19:32:00,2023,8,Rajasthan,Analytics,request_count,993.17
2024-03-08 06:34:00,2024,3,Rajasthan,WebApp,request_count,774.24
2023-11-16 22:50:00,2023,11,Karnataka,MobileApp,cpu_usage,963.76
2024-08-19 07:40:00,2024,8,Gujarat,MobileApp,error_count,63.64
2024-10-29 05:57:00,2024,10,Rajasthan,Analytics,error_count,484.66
2025-12-18 16:39:00,2025,12,Delhi,Analytics,error_count,707.73
2024-06-01 21:44:00,2024,6,Maharashtra,Analytics,request_count,425.15
2025-01-11 12:12:00,2025,1,Rajasthan,MobileApp,memory_usage,337.7
2025-11-11 04:56:00,2025,11,Karnataka,WebApp,memory_usage,453.12
2025-07-27 19:55:00,2025,7,Maharashtra,Payment,request_count,136.34
2023-01-23 05:32:00,2023,1,Gujarat,WebApp,response_time,501.62
2022-03-12 16:24:00,2022,3,Maharashtra,WebApp,request_count,365.16
2024-10-18 14:22:00,2024,10,Maharashtra,WebApp,memory_usage,737.49
2023-08-04 13:41:00,2023,8,Maharashtra,MobileApp,memory_usage,467.31
2022-06-25 23:03:00,2022,6,Maharashtra,WebApp,request_count,676.5
2022-05-17 12:07:00,2022,5,Karnataka,Payment,memory_usage,419.34
2023-10-29 10:03:00,2023,10,Rajasthan,WebApp,request_count,513.12
2022-04-19 02:48:00,2022,4,Maharashtra,Analytics,cpu_usage,656.85
2024-03-09 22:38:00,2024,3,Karnataka,WebApp,response_time,810.35
2022-09-04 23:44:00,2022,9,Delhi,MobileApp,response_time,236.19
2024-04-13 18:21:00,2024,4,Gujarat,WebApp,memory_usage,992.75
2024-12-03 12:14:00,2024,12,Gujarat,API,response_time,716.78
2022-06-10 19:49:00,2022,6,Gujarat,MobileApp,cpu_usage,215.98
2024-01-28 06:38:00,2024,1,Rajasthan,Payment,request_count,851.72
2025-03-30 20:26:00,2025,3,Karnataka,Analytics,memory_usage,729.76
2025-06-12 00:52:00,2025,6,Maharashtra,API,request_count,47.19
2023-02-12 02:14:00,2023,2,Maharashtra,Payment,cpu_usage,522.26
2023-01-28 23:36:00,2023,1,Delhi,API,request_count,947.09
2025-03-05 06:30:00,2025,3,Rajasthan,Payment,memory_usage,280.54
2023-04-17 10:04:00,2023,4,Rajasthan,Analytics,response_time,982.14
2022-03-29 22:35:00,2022,3,Gujarat,Analytics,response_time,715.93
2023-08-02 09:16:00,2023,8,Gujarat,MobileApp,cpu_usage,943.14
2025-01-26 23:38:00,2025,1,Delhi,Payment,cpu_usage,304.28
2022-02-06 04:33:00,2022,2,Karnataka,WebApp,request_count,642.79
2023-02-18 22:19:00,2023,2,Delhi,API,request_count,729.4
2022-07-15 04:13:00,2022,7,Karnataka,MobileApp,request_count,622.37
2022-11-30 19:44:00,2022,11,Rajasthan,Analytics,response_time,57.51
2023-09-14 17:37:00,2023,9,Karnataka,Analytics,cpu_usage,98.5
2024-08-25 06:03:00,2024,8,Karnataka,WebApp,response_time,260.99
2025-11-09 18:44:00,2025,11,Rajasthan,WebApp,response_time,444.54
2024-08-12 22:00:00,2024,8,Maharashtra,Payment,response_time,392.17
2025-06-30 21:35:00,2025,6,Maharashtra,Payment,response_time,512.49
2024-06-07 08:50:00,2024,6,Karnataka,Analytics,request_count,264.33
2023-02-04 08:48:00,2023,2,Delhi,WebApp,memory_usage,760.62
2022-07-23 10:08:00,2022,7,Karnataka,MobileApp,request_count,369.73
2025-07-14 13:13:00,2025,7,Gujarat,Payment,error_count,525.85
2022-04-04 03:43:00,2022,4,Gujarat,Payment,response_time,225.17
2023-02-21 18:33:00,2023,2,Rajasthan,WebApp,error_count,457.03
2023-02-17 12:53:00,2023,2,Rajasthan,WebApp,request_count,781.86
2022-10-15 23:16:00,2022,10,Delhi,API,request_count,602.79
2023-04-27 01:38:00,2023,4,Rajasthan,Analytics,memory_usage,104.77
2023-03-31 18:52:00,2023,3,Maharashtra,MobileApp,request_count,382.14
2024-05-07 23:18:00,2024,5,Rajasthan,MobileApp,request_count,653.99
2024-10-28 13:35:00,2024,10,Karnataka,Payment,cpu_usage,169.12
2023-04-16 00:25:00,2023,4,Maharashtra,Analytics,memory_usage,728.78
2024-10-13 23:46:00,2024,10,Karnataka,API,cpu_usage,371.22
2023-10-31 16:55:00,2023,10,Karnataka,MobileApp,request_count,997.42
2022-01-27 10:46:00,2022,1,Karnataka,Payment,memory_usage,633.35
2022-03-30 22:52:00,2022,3,Karnataka,Analytics,error_count,733.03
2022-01-07 21:35:00,2022,1,Gujarat,API,response_time,466.49
2023-11-09 02:59:00,2023,11,Rajasthan,Payment,request_count,462.98
2024-07-15 08:47:00,2024,7,Maharashtra,Payment,response_time,453.63
2023-08-29 19:16:00,2023,8,Delhi,API,error_count,522.41
2022-03-13 20:05:00,2022,3,Maharashtra,MobileApp,cpu_usage,823.57
2024-06-05 13:47:00,2024,6,Maharashtra,Analytics,cpu_usage,66.69
2022-10-20 18:58:00,2022,10,Delhi,MobileApp,cpu_usage,966.45
2024-11-27 23:41:00,2024,11,Karnataka,Payment,response_time,608.19
2025-03-13 07:39:00,2025,3,Karnataka,Payment,error_count,750.34
2022-02-05 13:39:00,2022,2,Maharashtra,Payment,error_count,525.44
2023-10-11 13:51:00,2023,10,Karnataka,Analytics,memory_usage,324.2
2025-05-26 03:23:00,2025,5,Rajasthan,Analytics,error_count,934.61
2024-07-10 21:40:00,2024,7,Delhi,Analytics,memory_usage,770.7
2024-05-07 14:43:00,2024,5,Karnataka,Payment,request_count,113.43
2025-06-10 18:50:00,2025,6,Karnataka,MobileApp,request_count,35.78
2025-11-01 19:00:00,2025,11,Maharashtra,WebApp,response_time,288.78
2024-08-07 03:26:00,2024,8,Karnataka,API,memory_usage,290.72
2022-11-08 18:36:00,2022,11,Maharashtra,Payment,memory_usage,499.01
2022-03-23 06:20:00,2022,3,Delhi,Analytics,request_count,468.73
2022-09-28 16:17:00,2022,9,Delhi,Payment,cpu_usage,404.01
2025-06-24 06:21:00,2025,6,Rajasthan,Payment,memory_usage,237.79
2025-12-28 18:38:00,2025,12,Karnataka,WebApp,response_time,595.19
2023-04-07 00:32:00,2023,4,Gujarat,Analytics,cpu_usage,834.43
2024-05-19 15:33:00,2024,5,Maharashtra,Payment,error_count,471.69
2022-08-05 08:07:00,2022,8,Karnataka,MobileApp,error_count,513.42
2022-07-17 03:41:00,2022,7,Karnataka,Analytics,request_count,855.14
2022-08-08 13:37:00,2022,8,Maharashtra,WebApp,cpu_usage,753.2
2022-10-12 06:39:00,2022,10,Karnataka,API,request_count,596.8
2023-12-18 20:39:00,2023,12,Gujarat,Payment,cpu_usage,501.05
2025-06-03 07:18:00,2025,6,Rajasthan,Payment,error_count,252.79
2023-10-23 22:23:00,2023,10,Gujarat,Payment,response_time,352.54
2023-09-10 19:21:00,2023,9,Gujarat,WebApp,response_time,448.88
2023-01-13 17:25:00,2023,1,Rajasthan,MobileApp,response_time,720.25
2023-02-04 04:57:00,2023,2,Maharashtra,Analytics,cpu_usage,472.75
2025-11-21 11:51:00,2025,11,Gujarat,WebApp,error_count,416.05
2022-08-02 12:53:00,2022,8,Maharashtra,API,response_time,26.72
2022-07-26 17:39:00,2022,7,Karnataka,Payment,cpu_usage,621.61
2025-08-05 14:47:00,2025,8,Rajasthan,API,memory_usage,767.53
2023-12-23 04:35:00,2023,12,Karnataka,Payment,request_count,299.58
2025-07-14 18:42:00,2025,7,Gujarat,API,memory_usage,424.37
2023-03-19 19:43:00,2023,3,Rajasthan,MobileApp,response_time,483.16
2023-03-06 10:35:00,2023,3,Rajasthan,WebApp,response_time,986.77
2025-01-14 22:00:00,2025,1,Karnataka,MobileApp,memory_usage,338.35
2024-02-02 11:11:00,2024,2,Maharashtra,MobileApp,response_time,80.2
2025-11-25 12:25:00,2025,11,Karnataka,MobileApp,cpu_usage,357.78
2022-04-14 19:21:00,2022,4,Rajasthan,Payment,error_count,288.51
2025-11-07 19:56:00,2025,11,Maharashtra,Analytics,error_count,187.22
2024-07-09 13:47:00,2024,7,Rajasthan,API,request_count,838.87
2024-12-27 11:59:00,2024,12,Karnataka,MobileApp,response_time,905.02
2023-07-14 21:28:00,2023,7,Maharashtra,MobileApp,cpu_usage,600.41
2023-05-30 15:02:00,2023,5,Rajasthan,Payment,cpu_usage,730.16
2022-05-01 02:14:00,2022,5,Maharashtra,API,cpu_usage,469.8
2024-08-10 03:44:00,2024,8,Maharashtra,Analytics,response_time,781.81
2024-08-25 01:19:00,2024,8,Rajasthan,MobileApp,response_time,401.85
2025-01-11 20:51:00,2025,1,Rajasthan,Analytics,response_time,433.79
2024-02-25 08:27:00,2024,2,Gujarat,API,error_count,780.67
2023-01-07 06:29:00,2023,1,Gujarat,MobileApp,request_count,215.97
2024-11-14 14:54:00,2024,11,Delhi,Payment,response_time,761.54
2023-12-29 05:07:00,2023,12,Delhi,MobileApp,memory_usage,744.59
2024-09-27 04:53:00,2024,9,Delhi,API,error_count,236.28
2022-12-24 08:59:00,2022,12,Rajasthan,MobileApp,cpu_usage,826.83
2024-03-15 14:46:00,2024,3,Gujarat,WebApp,cpu_usage,533.12
2024-01-18 00:35:00,2024,1,Gujarat,API,error_count,980.5
2022-07-23 09:20:00,2022,7,Karnataka,Analytics,memory_usage,310.96
2024-02-05 10:30:00,2024,2,Delhi,Analytics,response_time,856.87
2024-04-03 10:53:00,2024,4,Maharashtra,MobileApp,cpu_usage,495.69
